,0
24128,3128.471939481913
24129,3113.0019757913988
24130,3131.0308678528786
24131,3114.889345744706
24132,3049.426456649249
24133,3505.223934905574
24134,3118.249195369766
24135,3121.8028447508245
24136,3107.5910306143683
24137,2468.7623940223098
24138,3130.744777476994
24139,3501.7301782211202
24140,3114.889345744706
24141,3110.3328275514505
24142,3272.5687972279543
24143,3321.623302278367
24144,4077.647800579905
24145,3321.623302278367
24146,3121.693691228952
24147,3317.0914485554326
24148,3505.223934905574
24149,3051.5076253596503
24150,2418.711845376428
24151,3497.9242184197524
24152,3113.0019757913988
24153,1474.0038038768528
24154,3135.614939409938
24155,3505.223934905574
24156,3387.5067506633777
24157,3278.9438891146024
24158,3504.2084048697025
24159,3051.5076253596503
24160,3716.012180662568
24161,3130.04720036599
24162,4069.7429629068083
24163,3103.8345679579234
24164,3775.8834924993757
24165,3051.5076253596503
24166,3505.223934905574
24167,3653.81767500965
24168,3051.5076253596503
24169,3102.165299665147
24170,3528.5863841042765
24171,3300.526316678543
24172,3021.6351130952207
24173,3505.223934905574
24174,3051.5076253596503
24175,3487.9048096464444
24176,3805.3877260033332
24177,3109.4838540867113
24178,3049.426456649249
24179,3130.507207672777
24180,3316.032542235352
24181,3511.8165976904806
24182,3309.6803963205675
24183,3132.965255588422
24184,3051.5076253596503
24185,3051.5076253596503
24186,3401.710383573002
24187,3051.5076253596503
24188,4069.7429629068083
24189,3195.3865870020445
24190,3143.313594064487
24191,3513.8734249645404
24192,3505.223934905574
24193,2421.7533112334063
24194,3105.474198044248
24195,3098.3118462510643
24196,3121.8028447508245
24197,3109.4838540867113
24198,3117.148928178492
24199,3500.2489131929096
24200,3113.0019757913988
24201,3168.7413344826723
24202,3130.04720036599
24203,3130.507207672777
24204,3535.578851235525
24205,3042.967690173968
24206,3500.2489131929096
24207,3204.731627448824
24208,3273.455268696098
24209,3266.078559236334
24210,3109.4838540867113
24211,4018.342469484477
24212,3128.471939481913
24213,3384.1908885571424
24214,3073.970376032601
24215,3168.7413344826723
24216,2866.528382238271
24217,2956.260362777402
24218,3112.2264385509684
24219,3146.143444505301
24220,3112.2264385509684
24221,3126.5851453139776
24222,3344.8894785708803
24223,3501.7301782211202
24224,3109.4838540867113
24225,3300.526316678543
24226,3204.731627448824
24227,3688.519717766357
24228,3204.731627448824
24229,3168.7413344826723
24230,4169.068841468138
24231,3509.4762941310487
24232,4078.06328249301
24233,2387.209736527369
24234,3051.5076253596503
24235,3638.434713865473
24236,3132.6061287369557
24237,3109.4838540867113
24238,3128.471939481913
24239,3042.967690173968
24240,3121.8028447508245
24241,3051.5076253596503
24242,3196.8997148683657
24243,3042.967690173968
24244,3126.5851453139776
24245,2419.2001941409385
24246,3113.0019757913988
24247,3674.8949079340846
24248,2968.1573827308416
24249,3109.4838540867113
24250,3051.5076253596503
24251,3505.223934905574
24252,3132.6061287369557
24253,3099.303976631859
24254,3237.7652425117813
24255,3042.967690173968
24256,1956.460897963232
24257,3696.48188636601
24258,3505.223934905574
24259,2608.556967240005
24260,3118.249195369766
24261,3128.471939481913
24262,3274.592844652799
24263,3051.5076253596503
24264,3343.285338193132
24265,3102.005207118813
24266,4068.236680408904
24267,3047.3660366008526
24268,3112.2264385509684
24269,3454.1751239633354
24270,3380.6892301499506
24271,3118.249195369766
24272,3125.092508844462
24273,3135.614939409938
24274,3109.4838540867113
24275,3130.744777476994
24276,3189.2065004617702
24277,2826.700866458415
24278,3051.5076253596503
24279,3051.5076253596503
24280,3204.731627448824
24281,3020.0857479405818
24282,3505.223934905574
24283,3605.1881862890377
24284,3497.9242184197524
24285,3113.0019757913988
24286,3505.223934905574
24287,3126.5851453139776
24288,3047.1887140563394
24289,3226.5020452505355
24290,3126.5851453139776
24291,3300.893083011501
24292,3204.731627448824
24293,3042.967690173968
24294,3381.5628863914103
24295,3505.223934905574
24296,3648.3845667157957
24297,3113.0019757913988
24298,3137.387411464074
24299,2983.380392368729
24300,3112.7274317267284
24301,3768.5990519892193
24302,3033.2889761612396
24303,3051.5076253596503
24304,3483.1628409559758
24305,3118.249195369766
24306,3109.2101963487626
24307,3020.0857479405818
24308,3491.719959295412
24309,3287.61327154585
24310,3132.6061287369557
24311,3174.920661783246
24312,4064.6550608117254
24313,3130.744777476994
24314,4144.056837652558
24315,3099.3422999250747
24316,3042.967690173968
24317,3383.5897245937676
24318,3509.4762941310487
24319,3196.8997148683657
24320,3098.3118462510643
24321,3358.67871178965
24322,3051.5076253596503
24323,3113.0019757913988
24324,3051.5076253596503
24325,2319.350595395875
24326,2959.4532922576527
24327,3266.078559236334
24328,3955.5311300601174
24329,3129.5600906526893
24330,3109.4838540867113
24331,3118.249195369766
24332,3204.731627448824
24333,3128.471939481913
24334,3291.69614514541
24335,2984.237425952198
24336,3133.3642703057703
24337,3051.5076253596503
24338,3132.6061287369557
24339,3051.5076253596503
24340,3128.1604061980547
24341,3542.3299928769156
24342,3937.1290553628714
24343,3051.5076253596503
24344,4129.393184134548
24345,3051.5076253596503
24346,3276.4537466821866
24347,3298.168388899421
24348,3204.731627448824
24349,3128.471939481913
24350,3688.519717766357
24351,3256.6947304549903
24352,3113.0019757913988
24353,3755.718518971823
24354,3109.4838540867113
24355,3648.3845667157957
24356,4058.5311876551714
24357,3358.67871178965
24358,2433.882244869586
24359,3106.3147590389763
24360,3371.428842350866
24361,3505.223934905574
24362,3528.5863841042765
24363,3509.4762941310487
24364,3132.6061287369557
24365,3089.1771727577657
24366,3130.744777476994
24367,4122.598377666618
24368,3429.2679943122184
24369,3287.072966959937
24370,3505.223934905574
24371,4129.393184134548
24372,3118.249195369766
24373,3114.889345744706
24374,3051.5076253596503
24375,3118.249195369766
24376,3996.9171579899025
24377,3130.744777476994
24378,3652.109563192453
24379,4068.236680408904
24380,3516.4600087942413
24381,3690.9884023971495
24382,3473.087103145736
24383,3550.4363814907656
24384,3133.1701148665143
24385,3105.846775746391
24386,3120.2275838667474
24387,2966.383645337992
24388,3118.249195369766
24389,3118.249195369766
24390,4008.0890184939494
24391,3221.8324823976745
24392,3525.4362786586516
24393,3742.227754476582
24394,3132.6061287369557
24395,3051.5076253596503
24396,3133.1701148665143
24397,3108.2770634824947
24398,3099.303976631859
24399,3505.223934905574
24400,3506.0326339042153
24401,3333.5933150153796
24402,3658.30692700152
24403,3473.3303711535127
24404,3321.623302278367
24405,3316.032542235352
24406,3528.5863841042765
24407,3051.5076253596503
24408,3126.5851453139776
24409,3135.614939409938
24410,3162.491961831805
24411,3128.471939481913
24412,3593.7780277343268
24413,3126.5851453139776
24414,3123.6336066354966
24415,3107.8900199230534
24416,3161.3141668459057
24417,3042.967690173968
24418,3113.0019757913988
24419,3047.3660366008526
24420,3193.405958183913
24421,3517.2339348973683
24422,3758.2633330164945
24423,3051.5076253596503
24424,3130.507207672777
24425,2408.2474111826978
24426,2966.383645337992
24427,3045.149469211961
24428,2966.383645337992
24429,3276.4537466821866
24430,3273.455268696098
24431,4129.393184134548
24432,3130.04720036599
24433,4018.342469484477
24434,3316.032542235352
24435,3273.455268696098
24436,4116.629189657695
24437,3321.623302278367
24438,4022.466806672306
24439,3507.793103999628
24440,3220.9192417850577
24441,3051.5076253596503
24442,3118.249195369766
24443,2984.237425952198
24444,3113.0019757913988
24445,3130.744777476994
24446,3216.2124895807488
24447,3482.707766601434
24448,2889.9508553709766
24449,3689.570371778473
24450,3123.6336066354966
24451,3658.30692700152
24452,3083.007780944684
24453,3042.967690173968
24454,3505.223934905574
24455,3505.223934905574
24456,3333.5933150153796
24457,3051.5076253596503
24458,3435.83287711195
24459,3132.980749667692
24460,2942.1003493388566
24461,3321.623302278367
24462,3509.5231540120494
24463,3526.3947533561372
24464,3978.27710372849
24465,2968.861871986574
24466,3042.967690173968
24467,3123.6336066354966
24468,3110.3328275514505
24469,3300.526316678543
24470,3505.223934905574
24471,3132.6061287369557
24472,3316.032542235352
24473,3675.0100610577124
24474,4129.393184134548
24475,3132.6061287369557
24476,3467.819046174159
24477,3505.223934905574
24478,3395.065599129266
24479,4091.2643519243547
24480,3128.471939481913
24481,3516.5386602632198
24482,3132.6061287369557
24483,3779.6915223770725
24484,3042.967690173968
24485,3132.6061287369557
24486,3485.943725363685
24487,3408.2812130422294
24488,3128.471939481913
24489,3575.2556245473033
24490,3132.6061287369557
24491,3051.5076253596503
24492,3120.2275838667474
24493,2325.4951904345617
24494,2408.2474111826978
24495,3675.0100610577124
24496,3505.223934905574
24497,3113.0019757913988
24498,3287.61327154585
24499,3128.1604061980547
24500,3505.223934905574
24501,3130.3949313813205
24502,3132.6061287369557
24503,3528.5863841042765
24504,2315.7678442768733
24505,3051.5076253596503
24506,3051.5076253596503
24507,3132.6061287369557
24508,3174.810093271846
24509,3300.526316678543
24510,3116.6739344856887
24511,3051.5076253596503
24512,3778.697270336471
24513,3500.2489131929096
24514,4073.7844099521903
24515,3666.5536578020024
24516,3407.9298657668273
24517,3494.468398698183
24518,3128.471939481913
24519,3132.3968508516905
24520,3045.149469211961
24521,3043.4113152520845
24522,3042.967690173968
24523,3051.5076253596503
24524,3118.249195369766
24525,3382.520121812592
24526,3113.0019757913988
24527,3298.168388899421
24528,3461.322879162903
24529,3113.0019757913988
24530,3276.4537466821866
24531,3296.6237683591094
24532,3505.223934905574
24533,3923.7368822316525
24534,1523.7720715644432
24535,3133.1701148665143
24536,3130.04720036599
24537,3204.731627448824
24538,3051.5076253596503
24539,3505.223934905574
24540,3204.731627448824
24541,3132.6061287369557
24542,2408.2474111826978
24543,3051.5076253596503
24544,3428.4434643681534
24545,3107.5910306143683
24546,3281.9544557697386
24547,3132.6061287369557
24548,3051.5076253596503
24549,3123.6336066354966
24550,3113.0019757913988
24551,3113.0019757913988
24552,3658.30692700152
24553,3132.6061287369557
24554,3118.249195369766
24555,3972.1712026878486
24556,3118.249195369766
24557,3204.731627448824
24558,4077.647800579905
24559,3743.4876640116227
24560,3051.5076253596503
24561,3316.032542235352
24562,3510.448868489202
24563,3126.667769728539
24564,3051.5076253596503
24565,3109.4838540867113
24566,3123.6336066354966
24567,3113.0019757913988
24568,3582.0672971658933
24569,3128.1604061980547
24570,3295.914777338117
24571,3051.5076253596503
24572,3763.645479445848
24573,3461.9168605730733
24574,3045.149469211961
24575,4069.7429629068083
24576,3235.651027910004
24577,3051.5076253596503
24578,3051.5076253596503
24579,2411.8844480915745
24580,3309.4524358864946
24581,3048.944611074863
24582,3504.2084048697025
24583,1876.5735080603622
24584,3515.7866959403163
24585,3112.2264385509684
24586,3130.744777476994
24587,3051.5076253596503
24588,3051.5076253596503
24589,3635.3363000368795
24590,3051.5076253596503
24591,3113.0019757913988
24592,2848.5462047329606
24593,3062.285429616457
24594,3051.5076253596503
24595,3511.6225349171023
24596,3114.889345744706
24597,3051.5076253596503
24598,3204.731627448824
24599,2912.6221939483157
24600,3505.223934905574
24601,3130.04720036599
24602,3922.7162167221036
24603,3326.083986132644
24604,3505.223934905574
24605,3112.7274317267284
24606,2737.0382624700137
24607,3126.5851453139776
24608,3204.731627448824
24609,3130.3949313813205
24610,2334.669366591639
24611,3689.0533838695314
24612,3123.6336066354966
24613,2318.9769353949937
24614,3132.6061287369557
24615,3288.76711270663
24616,3042.967690173968
24617,2331.886528361546
24618,3371.428842350866
24619,3007.854888590774
24620,2387.209736527369
24621,3130.744777476994
24622,3202.1246189927615
24623,3083.8920470522576
24624,3135.4675016324004
24625,3130.04720036599
24626,4058.5311876551714
24627,3112.1848119637907
24628,3204.731627448824
24629,3443.6640100687246
24630,3497.9397571011027
24631,3144.649388910413
24632,3107.8900199230534
24633,3497.9397571011027
24634,3130.744777476994
24635,3755.921100451448
24636,3126.667769728539
24637,2984.237425952198
24638,3051.5076253596503
24639,3113.0019757913988
24640,3059.457914336652
24641,3300.526316678543
24642,3113.0019757913988
24643,3035.1061002713113
24644,3130.04720036599
24645,3678.4692230896003
24646,3113.0019757913988
24647,3505.223934905574
24648,4068.236680408904
24649,3051.5076253596503
24650,3042.967690173968
24651,2343.0741688839025
24652,3658.30692700152
24653,3505.223934905574
24654,2968.0789763728617
24655,3204.731627448824
24656,2975.0877298273695
24657,3358.67871178965
24658,3132.6061287369557
24659,3278.5038889505136
24660,3300.893083011501
24661,3051.5076253596503
24662,2539.7729064375526
24663,3109.4838540867113
24664,3500.2489131929096
24665,4018.412030253125
24666,3168.7413344826723
24667,3107.8900199230534
24668,3177.577744005995
24669,3171.856243175735
24670,3505.223934905574
24671,3497.9397571011027
24672,2410.7878734664564
24673,2403.3273439150244
24674,3128.471939481913
24675,3448.183435121135
24676,3505.223934905574
24677,3176.657003771245
24678,3321.623302278367
24679,3118.249195369766
24680,3113.0019757913988
24681,3500.2489131929096
24682,3128.471939481913
24683,3675.0100610577124
24684,3123.6336066354966
24685,3456.856761020218
24686,3316.032542235352
24687,3113.0019757913988
24688,3113.0019757913988
24689,2946.5326950738836
24690,2460.275711734673
24691,2469.1234639276568
24692,3337.9078233529117
24693,3051.5076253596503
24694,3123.6336066354966
24695,3377.5136338582406
24696,3273.455268696098
24697,3116.6572427291917
24698,3132.6061287369557
24699,3042.967690173968
24700,3105.846775746391
24701,3336.090558051326
24702,3739.9950040859853
24703,3118.249195369766
24704,3114.889345744706
24705,3118.249195369766
24706,3113.0019757913988
24707,3079.4633398186756
24708,3051.5076253596503
24709,3133.1701148665143
24710,3099.303976631859
24711,3713.327241714768
24712,3135.4675016324004
24713,3146.143444505301
24714,3510.823174737727
24715,3240.2746826972316
24716,3528.5863841042765
24717,3123.6336066354966
24718,3051.5076253596503
24719,3130.744777476994
24720,3321.623302278367
24721,3505.223934905574
24722,3130.6391431100606
24723,3462.504902898652
24724,3051.5076253596503
24725,3113.8864769325096
24726,3202.8428663526606
24727,3326.083986132644
24728,3113.0019757913988
24729,3006.160355453508
24730,3113.0019757913988
24731,3051.5076253596503
24732,3278.9438891146024
24733,3132.6061287369557
24734,3035.1061002713113
24735,3497.9397571011027
24736,3288.76711270663
24737,3047.3660366008526
24738,3118.249195369766
24739,3126.5851453139776
24740,4069.7429629068083
24741,3051.5076253596503
24742,3962.2852977616117
24743,2604.3606944529374
24744,3511.409356479142
24745,3621.2669242423967
24746,3113.0019757913988
24747,3042.967690173968
24748,3321.623302278367
24749,3286.7769558868795
24750,3336.090558051326
24751,3113.0019757913988
24752,3321.623302278367
24753,3281.4923552965224
24754,2688.9094596316604
24755,3123.6336066354966
24756,3168.7240665958357
24757,3476.148810451138
24758,3174.920661783246
24759,2967.3388442810187
24760,3193.405958183913
24761,3537.950534865553
24762,1491.7591984210253
24763,4039.6192821922536
24764,3128.471939481913
24765,3489.7475016789635
24766,3051.5076253596503
24767,3678.4692230896003
24768,3137.387411464074
24769,3121.0098743547455
24770,2437.734554625745
24771,3128.5271455810353
24772,3695.471539723882
24773,3123.6336066354966
24774,2951.7780609838087
24775,3015.7622736511707
24776,3051.5076253596503
24777,4069.7429629068083
24778,3603.2505569563205
24779,3051.5076253596503
24780,3133.3642703057703
24781,3099.303976631859
24782,3089.1771727577657
24783,3116.6739344856887
24784,3358.67871178965
24785,3045.149469211961
24786,3168.7413344826723
24787,3984.774186869603
24788,3118.249195369766
24789,3047.3660366008526
24790,3295.7826199792403
24791,3489.030986942156
24792,4077.17825479124
24793,3051.5076253596503
24794,3804.2106217404307
24795,3763.645479445848
24796,3996.7827046894845
24797,3288.76711270663
24798,3716.4702953109077
24799,3497.9242184197524
24800,4022.721378134309
24801,2413.7917781087544
24802,3266.078559236334
24803,3354.492215120605
24804,3047.3660366008526
24805,3113.0019757913988
24806,3204.731627448824
24807,3051.5076253596503
24808,3051.5076253596503
24809,3130.507207672777
24810,3130.744777476994
24811,3970.834562648628
24812,3140.5966136304946
24813,2444.7252090015486
24814,3128.471939481913
24815,3034.083668540898
24816,3168.7413344826723
24817,3051.5076253596503
24818,3132.6061287369557
24819,3235.8606930417477
24820,3292.1133330318485
24821,3752.2593569399355
24822,3309.3771638918397
24823,3505.223934905574
24824,3132.6061287369557
24825,3472.119375060781
24826,3130.04720036599
24827,4114.151530975698
24828,3051.5076253596503
24829,3168.7413344826723
24830,3042.967690173968
24831,3168.7413344826723
24832,3133.1701148665143
24833,3133.1701148665143
24834,3051.5076253596503
24835,3118.249195369766
24836,3749.1192421312066
24837,3168.7413344826723
24838,3204.731627448824
24839,3105.846775746391
24840,3300.893083011501
24841,3321.623302278367
24842,3042.967690173968
24843,3056.186177596729
24844,2889.5883820665827
24845,3042.967690173968
24846,3749.1192421312066
24847,3493.9893751346644
24848,3105.2224865955473
24849,3768.5990519892193
24850,3128.471939481913
24851,3288.76711270663
24852,3511.6225349171023
24853,3213.826822888838
24854,3132.6061287369557
24855,3126.5447489051
24856,3118.249195369766
24857,2488.332207334942
24858,4012.4795962455073
24859,2946.5326950738836
24860,4169.181705818919
24861,3504.5351857799205
24862,3489.7475016789635
24863,3031.5447212932622
24864,4069.7429629068083
24865,3099.3422999250747
24866,3914.33042234755
24867,3051.5076253596503
24868,2957.283094812061
24869,4069.7429629068083
24870,3358.67871178965
24871,3519.472705887511
24872,3051.5076253596503
24873,3513.8734249645404
24874,3298.168388899421
24875,3168.7413344826723
24876,3051.5076253596503
24877,3505.223934905574
24878,3263.2574995224054
24879,3333.5933150153796
24880,3162.491961831805
24881,3196.8997148683657
24882,3109.4838540867113
24883,3140.5966136304946
24884,3045.149469211961
24885,4094.7834726246642
24886,3118.249195369766
24887,3051.5076253596503
24888,4062.678231520943
24889,3128.471939481913
24890,3611.9113985637555
24891,3196.8997148683657
24892,3298.168388899421
24893,3104.0273741736873
24894,3130.04720036599
24895,3905.922746335942
24896,3140.5966136304946
24897,3083.007780944684
24898,3131.0308678528786
24899,4139.928125371016
24900,3510.1689364854333
24901,3500.2489131929096
24902,3515.7866959403163
24903,3126.5851453139776
24904,3321.623302278367
24905,3972.1712026878486
24906,2861.442999653017
24907,3105.846775746391
24908,4071.5060628838846
24909,3637.5339266828446
24910,3300.526316678543
24911,3042.967690173968
24912,3118.249195369766
24913,3051.5076253596503
24914,2417.407265239818
24915,3109.4838540867113
24916,3113.0019757913988
24917,3118.751401910224
24918,3125.092508844462
24919,3321.623302278367
24920,3051.5076253596503
24921,3972.1712026878486
24922,3125.092508844462
24923,3505.223934905574
24924,3321.623302278367
24925,3515.924690770369
24926,3255.9007578115475
24927,2621.7365960679854
24928,3118.249195369766
24929,3051.5076253596503
24930,3051.5076253596503
24931,3511.6225349171023
24932,3515.924690770369
24933,3505.223934905574
24934,3412.645483908197
24935,4052.071815798663
24936,3258.2606899602783
24937,3021.6351130952207
24938,3505.223934905574
24939,3513.914430543408
24940,3384.1908885571424
24941,3051.5076253596503
24942,3042.967690173968
24943,3051.5076253596503
24944,3368.3730061780657
24945,3252.559023347304
24946,3140.5966136304946
24947,3130.744777476994
24948,3321.623302278367
24949,4058.5311876551714
24950,3113.0019757913988
24951,4113.279804048027
24952,3497.9242184197524
24953,3051.5076253596503
24954,3511.6225349171023
24955,4069.7441987100674
24956,2410.7878734664564
24957,3112.2264385509684
24958,3130.04720036599
24959,3168.4744070451784
24960,3274.1958250690923
24961,3412.645483908197
24962,3126.5851453139776
24963,3556.144815273487
24964,3898.2834660401977
24965,2946.5326950738836
24966,4094.7834726246642
24967,3126.5851453139776
24968,3042.967690173968
24969,3118.249195369766
24970,3107.5910306143683
24971,3590.3610950483935
24972,3325.0729921760653
24973,3778.697270336471
24974,3258.2606899602783
24975,2281.5896675085846
24976,3300.526316678543
24977,3188.9010403825255
24978,2336.764552756585
24979,3515.7866959403163
24980,3441.6102724008397
24981,3593.7780277343268
24982,4065.8903411084643
24983,3127.4123800083717
24984,3497.9242184197524
24985,3113.0019757913988
24986,3505.223934905574
24987,3662.4708392842995
24988,3118.249195369766
24989,3478.179102773798
24990,3473.7988465354993
24991,3056.814595573642
24992,3204.731627448824
24993,4069.7429629068083
24994,3113.0019757913988
24995,3497.9242184197524
24996,3130.899673184822
24997,3051.5076253596503
24998,3505.223934905574
24999,3505.223934905574
25000,3042.967690173968
25001,3106.3147590389763
25002,3051.5076253596503
25003,3074.4920345561623
25004,3696.7633687557395
25005,3300.526316678543
25006,3300.526316678543
25007,3140.5966136304946
25008,3505.223934905574
25009,3132.6061287369557
25010,3130.04720036599
25011,3696.7633687557395
25012,3874.3154455267672
25013,3109.364897451078
25014,3298.168388899421
25015,3397.4463191656896
25016,3773.026880068079
25017,3204.731627448824
25018,3163.6395907655015
25019,1561.0099553104915
25020,3118.249195369766
25021,3051.5076253596503
25022,3505.223934905574
25023,3121.8028447508245
25024,3572.4177907592552
25025,3051.5076253596503
25026,3497.9397571011027
25027,3049.5068394461105
25028,2984.3251040684772
25029,3354.4054881897982
25030,3113.0019757913988
25031,3126.5851453139776
25032,3051.5076253596503
25033,3688.519717766357
25034,3258.2606899602783
25035,3126.5851453139776
25036,3083.007780944684
25037,3321.623302278367
25038,2983.0710914051797
25039,3464.8364948012104
25040,3211.780143845722
25041,3130.04720036599
25042,3131.0308678528786
25043,3133.1701148665143
25044,3515.7866959403163
25045,2377.8195603667737
25046,3650.7566641321873
25047,3288.76711270663
25048,3515.7866959403163
25049,3126.5851453139776
25050,3123.6336066354966
25051,3216.4243481739973
25052,3321.623302278367
25053,3128.4724443430287
25054,3505.223934905574
25055,3132.6061287369557
25056,3658.30692700152
25057,3114.889345744706
25058,3051.5076253596503
25059,3128.1604061980547
25060,3109.4838540867113
25061,3969.2610151179206
25062,3204.731627448824
25063,3386.7808227475725
25064,3051.5076253596503
25065,3074.4920345561623
25066,3174.920661783246
25067,3493.81383996251
25068,3204.731627448824
25069,3688.519717766357
25070,3163.6395907655015
25071,3278.9438891146024
25072,3130.507207672777
25073,2414.280126873265
25074,3505.223934905574
25075,3020.0857479405818
25076,3118.249195369766
25077,3115.7384613448494
25078,3544.6879055073205
25079,3051.5076253596503
25080,2824.5865728905783
25081,3051.5076253596503
25082,3100.879237515936
25083,3333.5933150153796
25084,3123.6336066354966
25085,3051.5076253596503
25086,3497.9242184197524
25087,3300.526316678543
25088,3730.8509132006975
25089,3130.04720036599
25090,3035.1616634105567
25091,2411.8844480915745
25092,3125.2088675195737
25093,3425.473543035478
25094,3113.0019757913988
25095,3033.2889761612396
25096,3952.543807411068
25097,3110.3328275514505
25098,3113.0019757913988
25099,3113.0019757913988
25100,3052.856332670873
25101,3130.744777476994
25102,3979.6139352714754
25103,3972.1712026878486
25104,3505.223934905574
25105,3144.649388910413
25106,3031.5447212932622
25107,3288.76711270663
25108,3489.7475016789635
25109,3130.744777476994
25110,3288.76711270663
25111,3113.0019757913988
25112,3510.823174737727
25113,3230.81165207016
25114,3112.7274317267284
25115,3304.567679683082
25116,3372.8616462390414
25117,3130.744777476994
25118,3424.791313951984
25119,3118.249195369766
25120,3658.30692700152
25121,3051.5076253596503
25122,3505.223934905574
25123,3336.090558051326
25124,3130.744777476994
25125,3315.9137358063585
25126,3118.249195369766
25127,3105.846775746391
25128,3083.9937715939004
25129,4077.17825479124
25130,3377.2093630221984
25131,3541.4145400115312
25132,3976.593663624732
25133,3051.5076253596503
25134,3593.7780277343268
25135,3123.6336066354966
25136,4069.7429629068083
25137,3109.4838540867113
25138,3168.7413344826723
25139,3126.5851453139776
25140,3997.2895162679874
25141,3113.0019757913988
25142,3408.2812130422294
25143,3516.5386602632198
25144,2634.3839818123192
25145,3051.5076253596503
25146,3755.921100451448
25147,3696.7633687557395
25148,3113.0019757913988
25149,3042.967690173968
25150,3550.069207202408
25151,3501.7301782211202
25152,3144.649388910413
25153,3051.5076253596503
25154,3658.30692700152
25155,3051.5076253596503
25156,3126.5851453139776
25157,3295.914777338117
25158,3506.0326339042153
25159,3250.5643475837737
25160,3188.9010403825255
25161,3118.249195369766
25162,3118.249195369766
25163,3168.7413344826723
25164,3425.3575291957127
25165,3204.731627448824
25166,3278.9438891146024
25167,3038.4892837003963
25168,3113.0019757913988
25169,3163.6395907655015
25170,3754.804170984607
25171,3354.492215120605
25172,3126.5851453139776
25173,3051.5076253596503
25174,3118.249195369766
25175,3051.5076253596503
25176,2734.5198735947747
25177,3042.967690173968
25178,3262.196985666142
25179,3130.3949313813205
25180,3123.6336066354966
25181,3505.223934905574
25182,3113.0019757913988
25183,3051.5076253596503
25184,3109.4838540867113
25185,3232.9615547590097
25186,3042.967690173968
25187,3042.967690173968
25188,3144.649388910413
25189,3407.7973591763425
25190,3068.817841999962
25191,3113.0019757913988
25192,3042.967690173968
25193,3742.8645950173086
25194,3126.5851453139776
25195,3093.2666713437047
25196,4081.0006748857577
25197,3316.032542235352
25198,3051.5076253596503
25199,2719.098161428421
25200,3114.7310736650784
25201,4129.393184134548
25202,3113.0019757913988
25203,3112.2264385509684
25204,3130.3949313813205
25205,3309.4135698527866
25206,3042.967690173968
25207,3292.1133330318485
25208,3133.1701148665143
25209,3051.5076253596503
25210,3118.249195369766
25211,3051.5076253596503
25212,3204.731627448824
25213,2712.768056319994
25214,2987.3112236290326
25215,3047.3660366008526
25216,3045.149469211961
25217,3812.2416188089987
25218,3489.7475016789635
25219,3133.1701148665143
25220,3204.731627448824
25221,3759.9075589547433
25222,3015.7622736511707
25223,3489.7475016789635
25224,3051.5076253596503
25225,3113.0019757913988
25226,3051.5076253596503
25227,3051.5076253596503
25228,3505.223934905574
25229,3127.4123800083717
25230,3045.149469211961
25231,3144.649388910413
25232,3125.2088675195737
25233,3506.0326339042153
25234,3298.168388899421
25235,3132.6061287369557
25236,3281.4923552965224
25237,3505.223934905574
25238,3506.0326339042153
25239,2626.2279021109357
25240,3688.519717766357
25241,3211.780143845722
25242,3548.0952842449224
25243,3128.471939481913
25244,3126.5851453139776
25245,3466.5653908472163
25246,3132.6061287369557
25247,3109.4838540867113
25248,3112.2264385509684
25249,3528.5863841042765
25250,3083.007780944684
25251,3051.5076253596503
25252,2974.2740775143443
25253,3051.5076253596503
25254,3196.8997148683657
25255,3039.080030463317
25256,3072.335963704649
25257,3505.223934905574
25258,3126.5851453139776
25259,3042.967690173968
25260,3130.04720036599
25261,3658.30692700152
25262,3080.1112712451904
25263,3130.04720036599
25264,3443.6640100687246
25265,3310.6738858150256
25266,4092.6732858690993
25267,3174.216119648759
25268,2172.4416737682373
25269,3132.6061287369557
25270,2440.442824758865
25271,3116.6739344856887
25272,3113.0019757913988
25273,3108.2083502122164
25274,3204.731627448824
25275,1474.0038038768528
25276,3300.526316678543
25277,3688.519717766357
25278,3051.5076253596503
25279,3501.7301782211202
25280,3514.341274243681
25281,3572.5363255856223
25282,3130.744777476994
25283,3505.223934905574
25284,3128.1604061980547
25285,3113.0019757913988
25286,3031.5447212932622
25287,3127.917121811873
25288,3292.1133330318485
25289,3099.3422999250747
25290,3519.4662209131707
25291,3102.005207118813
25292,3128.1604061980547
25293,3051.5076253596503
25294,3114.889345744706
25295,3501.7301782211202
25296,3126.5851453139776
25297,3109.4838540867113
25298,3114.889345744706
25299,3042.967690173968
25300,3042.967690173968
25301,3330.4518508493516
25302,3031.5447212932622
25303,3510.1689364854333
25304,3519.9197385509997
25305,3051.5076253596503
25306,3106.1146747336206
25307,3130.3949313813205
25308,3505.223934905574
25309,3505.223934905574
25310,3265.0834270871314
25311,3035.1061002713113
25312,3074.4920345561623
25313,3127.4123800083717
25314,3188.9010403825255
25315,3206.67144293022
25316,3109.364897451078
25317,3125.092508844462
25318,3113.0019757913988
25319,3505.223934905574
25320,2346.330312702734
25321,3834.3542050049787
25322,3655.539950984571
25323,3163.6395907655015
25324,3204.731627448824
25325,3562.9653811599883
25326,3304.567679683082
25327,3520.503012482067
25328,3275.535524951364
25329,3333.5933150153796
25330,3128.471939481913
25331,3123.6336066354966
25332,3113.0019757913988
25333,3653.81767500965
25334,3126.5851453139776
25335,3128.471939481913
25336,3126.5851453139776
