,0
22144,4876.32997029261
22145,4647.415772517604
22146,774.2958970336313
22147,1554.8042455269128
22148,4785.549643735015
22149,4625.682847101655
22150,4842.288640080675
22151,1184.9398318637132
22152,6222.391333916154
22153,2712.188994584869
22154,6036.3170331549145
22155,2509.056932210911
22156,5594.13538839874
22157,292.08807221490474
22158,4440.776893667391
22159,1332.2913303959197
22160,2674.7068462248594
22161,1853.2308037178614
22162,1265.8117603640965
22163,5160.574611855347
22164,5218.714555141275
22165,958.2014250572564
22166,2121.7969801427303
22167,404.06115259508044
22168,308.50251529450765
22169,345.6037598517084
22170,4825.091516264955
22171,5047.752150971499
22172,519.0685264139319
22173,6407.157353142971
22174,4192.283686497457
22175,292.0739061600575
22176,5578.901555339959
22177,2157.731320017311
22178,1977.7875850212122
22179,1303.5438679285758
22180,5129.564796207556
22181,1103.6596450492025
22182,5536.187974465385
22183,6333.953672873226
22184,4910.374740048585
22185,883.6715885482051
22186,2029.3116891383138
22187,2041.6079041849946
22188,1616.5696754631688
22189,5267.912376192373
22190,5775.315627450968
22191,2755.595393898039
22192,2077.021077077135
22193,1315.9659046000493
22194,4397.023601675027
22195,357.8188961764816
22196,639.6657533789174
22197,5148.152003951617
22198,5278.68425439227
22199,1956.2860858866031
22200,2805.320858892655
22201,504.43079397792417
22202,4523.905493849984
22203,4079.643914096331
22204,3387.7104933965643
22205,6262.891702437201
22206,5720.04707247248
22207,474.78118617735606
22208,3571.855349800202
22209,5049.284587993853
22210,4369.056822885907
22211,1182.686035516904
22212,5621.270032220591
22213,2135.134962089894
22214,5175.989861295595
22215,2003.2779525422843
22216,427.7481690192345
22217,452.9147712705567
22218,1021.9503918294333
22219,5989.471793149528
22220,2884.6601549804277
22221,594.5998101228524
22222,4482.026145275026
22223,4790.183246540505
22224,6320.95361323701
22225,2329.9408817968574
22226,851.654532184543
22227,5311.030589841708
22228,3120.7471488315755
22229,5160.27123758781
22230,3008.950488125562
22231,4161.984106892872
22232,4511.581900063994
22233,1246.3555790114574
22234,3456.1110452391736
22235,2470.8489576814914
22236,1724.7377841327252
22237,365.3371580234598
22238,333.6693799024468
22239,1991.4695536631282
22240,2307.690469995689
22241,4329.188398025934
22242,3109.9131311634624
22243,2372.134208363363
22244,2726.7972188534627
22245,5077.044286837102
22246,1724.8173428812065
22247,2085.980308708426
22248,2714.902718272735
22249,2529.4555918643473
22250,5593.675796195194
22251,4209.2992221335035
22252,273.0948402758734
22253,3455.5048665179543
22254,4498.0366558171745
22255,5693.21455725794
22256,4740.453491536038
22257,4489.920478021212
22258,3017.3580252207894
22259,605.7439624021868
22260,301.96028528366384
22261,1232.0114529075333
22262,2983.568359169896
22263,836.1777082480802
22264,4892.343701416527
22265,1628.5449558213545
22266,552.1381902716065
22267,529.6230142105856
22268,5985.804853675107
22269,3216.03234472144
22270,5847.127541781094
22271,5688.877488182093
22272,5065.727556406132
22273,1266.0641965272573
22274,4308.942471734982
22275,452.1478335712379
22276,4490.936517278406
22277,4286.769325513363
22278,1392.3097000311507
22279,4249.363283175859
22280,753.0566634389586
22281,5328.576498729261
22282,5206.363420180769
22283,1287.3390961299551
22284,2269.839856596922
22285,2507.0397503383647
22286,5454.786850878523
22287,3821.2171866477106
22288,338.9671999080461
22289,5150.555792801195
22290,4512.592363579137
22291,3516.1664833581244
22292,4768.3318840116535
22293,2642.2289486744753
22294,3438.571071843269
22295,5703.715431131267
22296,5118.894575128132
22297,377.27507468515944
22298,3580.5918864199894
22299,6380.747174542282
22300,3707.0064395371487
22301,1053.1540324078092
22302,4771.244588386274
22303,2837.9164356622305
22304,533.7048480392585
22305,3423.8245857761726
22306,2710.0564572111193
22307,1715.613929677249
22308,657.8229611271248
22309,5321.902958810478
22310,1008.0708543482842
22311,4243.676525054162
22312,2780.912841428363
22313,4646.743482760073
22314,5029.411758770992
22315,5498.341663549267
22316,4901.766218466052
22317,352.64048131604363
22318,784.3064281490949
22319,757.5883601807125
22320,3847.9508285980646
22321,4554.362239826876
22322,1814.800474478938
22323,3107.163668065864
22324,2622.716085949699
22325,548.8574011394737
22326,4474.8907464018
22327,2535.6671635700363
22328,432.9158928535952
22329,2477.487872466989
22330,1140.1906526642013
22331,5693.501620300145
22332,4392.25679632754
22333,4967.674136822737
22334,6001.321941816806
22335,5837.3929452198345
22336,2575.206336543083
22337,4446.462609583463
22338,4559.0477111296905
22339,6744.363125005783
22340,4815.054535929254
22341,2924.7341775122536
22342,1185.840126066054
22343,387.8304634123281
22344,2737.4833548836054
22345,4264.682422214418
22346,5570.829211687678
22347,6076.126514371781
22348,2870.7995753647588
22349,3008.4960424748383
22350,3303.2916522507735
22351,4554.453239089101
22352,1216.3922178029895
22353,436.669295771545
22354,719.020525769866
22355,5157.668351866037
22356,2523.83486586732
22357,3148.99187084253
22358,4869.262387374244
22359,5089.961714439175
22360,391.48117599483425
22361,333.58348420195153
22362,4380.645611663629
22363,4728.492090134204
22364,5624.252210442439
22365,3966.574928992174
22366,1871.2436894071311
22367,3582.6579350283805
22368,6195.361994553473
22369,5501.74761098395
22370,6021.147609109676
22371,930.9944035811784
22372,3851.576407050045
22373,374.7420781753096
22374,3364.8718910011894
22375,4456.554970405728
22376,6285.704403793077
22377,4068.7935772500123
22378,806.6425475877379
22379,4485.362178508928
22380,3475.427238258578
22381,6520.741708967982
22382,382.56147420042686
22383,352.30556565313105
22384,2199.95708985702
22385,3058.240824768012
22386,883.1603967924588
22387,379.91466552889443
22388,4171.304080290869
22389,5075.087371548433
22390,6103.246034695848
22391,2729.4961647604405
22392,5496.509007047757
22393,6409.18261995874
22394,3254.532216350674
22395,4657.257535470905
22396,701.5701683386245
22397,5008.429841698988
22398,2551.9917985815464
22399,5715.599712370914
22400,4876.94931539329
22401,320.27949528339667
22402,4871.345711942098
22403,742.5013155495534
22404,314.48556086647375
22405,404.00854716878416
22406,6176.52184408782
22407,4616.015254081216
22408,5995.294659889652
22409,1244.1824439634088
22410,4859.219489226988
22411,2939.5800753550166
22412,4871.410400421109
22413,1232.1381711782574
22414,2463.6788607603016
22415,1609.4183696276539
22416,378.2134150145967
22417,1124.2751519041446
22418,310.94353386130746
22419,366.2694882857405
22420,3620.264795268643
22421,2419.262461051125
22422,2762.2756986479685
22423,847.4573263400691
22424,2665.8786141085907
22425,3022.3835869930444
22426,446.4429363006866
22427,4729.959465333326
22428,4876.706388338171
22429,5598.968633966495
22430,4411.844012243628
22431,747.8450465320882
22432,486.0118399884385
22433,3848.946267694548
22434,872.7231704894605
22435,4818.170331734877
22436,312.0099548712874
22437,4545.684950964358
22438,4756.420018180533
22439,4630.804944867118
22440,4622.300146012936
22441,5234.105525125843
22442,3265.2559210844256
22443,2664.6730868494337
22444,3687.813742358688
22445,4517.276038472794
22446,869.0941155503049
22447,3219.131362792431
22448,3866.894374501111
22449,2952.1983177866414
22450,3673.1512646632777
22451,4377.588647626998
22452,2966.445786236092
22453,1617.9124712406074
22454,5554.749673005443
22455,955.2945532935777
22456,598.0589111876772
22457,4929.536962257062
22458,2057.475455362868
22459,3088.339128788824
22460,609.667972516018
22461,4543.446941148061
22462,415.23327447680464
22463,5925.958197760861
22464,6264.189371120166
22465,346.10088468925085
22466,4215.865826499766
22467,1273.9577717099232
22468,903.8479194472196
22469,5691.494603638598
22470,4100.876296654493
22471,3210.7202953303445
22472,361.8090657124329
22473,1341.9353882341088
22474,6274.217729947552
22475,996.2110882969965
22476,4956.575389241233
22477,5109.653983897104
22478,618.003687410001
22479,3164.4687969723095
22480,6049.091450282827
22481,945.9276955464234
22482,2106.0411778290177
22483,4696.326120078945
22484,5801.827987888984
22485,1080.0985741334457
22486,1092.8485710998589
22487,4011.384786618887
22488,1280.8463159815506
22489,4889.054238393313
22490,3161.268785802246
22491,4853.03836894894
22492,627.4611550311653
22493,4862.106289419102
22494,6212.475788986713
22495,5063.450264975486
22496,2507.4089546059986
22497,4256.766811434169
22498,2733.765591097677
22499,3458.559114442411
22500,3223.5833016716974
22501,4588.988430994833
22502,1920.7203499553373
22503,5676.525823251087
22504,1020.9398802648161
22505,3180.141160257828
22506,2184.0689854748002
22507,483.49339058274074
22508,1577.1557644363609
22509,5460.77136288854
22510,4612.243043454859
22511,5376.2518596583795
22512,6154.270557961041
22513,4644.534772763702
22514,3128.713458950829
22515,832.99757097847
22516,782.0878815502855
22517,2769.66335455711
22518,322.6167853827005
22519,5334.55302660507
22520,4240.241404134613
22521,859.6089538986888
22522,865.9118888899884
22523,731.7024033003162
22524,5764.937767958254
22525,6393.983094263036
22526,2686.7199857255027
22527,3552.061991263184
22528,1219.757829629312
22529,807.2482041519411
22530,1054.5533646580282
22531,5254.430430738413
22532,2883.9618074306745
22533,3665.0942153885658
22534,5393.6938812350545
22535,4985.30845785129
22536,2726.3856744580235
22537,4599.656930815113
22538,4487.025554637157
22539,5859.725172442919
22540,936.3376438273275
22541,5107.3123231618965
22542,631.6281292793715
22543,4536.271684636205
22544,754.819481683173
22545,4240.627611547042
22546,1138.0128465393934
22547,1887.2434345818613
22548,5311.290638209743
22549,3330.376751752595
22550,547.1836723048194
22551,2862.194665014532
22552,2428.4760139615646
22553,274.76881997690333
22554,278.33754887394974
22555,372.0366941572034
22556,4710.942373900571
22557,4413.909799189781
22558,1204.16349079634
22559,3143.442556856615
22560,759.5538731853885
22561,6609.319790680032
22562,430.9602897522055
22563,904.0719603303202
22564,4039.6327683252935
22565,5729.135279110102
22566,6566.96541081376
22567,3871.57455230952
22568,5167.348504350058
22569,360.9724674174794
22570,2525.587198684178
22571,1057.9824934821193
22572,4935.097103669059
22573,2133.098133355128
22574,3075.8760712832036
22575,3302.2336135752844
22576,415.1346976352542
22577,3539.1098593672314
22578,596.4982583700337
22579,562.2599127287249
22580,4531.818211891642
22581,5103.996221421845
22582,4226.287375061024
22583,4515.796316502325
22584,4278.3752445701975
22585,4322.339308185371
22586,4951.335187796764
22587,949.2183985192776
22588,5089.55095763856
22589,5276.439532272496
22590,1006.8597726431478
22591,4151.226765855456
22592,410.97492948573716
22593,5672.427997067632
22594,420.6556146454207
22595,4172.9026841571995
22596,641.4285848359923
22597,1617.709657995099
22598,3935.2242069707904
22599,3255.039681465366
22600,4652.218194169225
22601,5791.282276235348
22602,878.786577400555
22603,2192.7327489156246
22604,735.7181584203427
22605,4521.502445995125
22606,3366.479216093359
22607,4742.686715010381
22608,798.0290814725464
22609,6118.3666645958865
22610,6173.216111705457
22611,2662.8568439121013
22612,4592.889469264181
22613,762.0727189472051
22614,817.8577617939089
22615,5335.382727991768
22616,701.7344292421157
22617,3354.760485402306
22618,3938.249229049261
22619,2976.231976417335
22620,2051.7213145845903
22621,1053.2527760707985
22622,2162.7554073334327
22623,1656.06405267126
22624,4253.624292397842
22625,4814.988153248179
22626,466.8689654606834
22627,2708.323915529712
22628,4981.179551201351
22629,1632.1177043335165
22630,6314.251698184501
22631,3324.0392690399326
22632,6531.961681149376
22633,3437.4083759407113
22634,2261.892725791492
22635,4673.022435047843
22636,5361.268925566515
22637,5177.800050138243
22638,322.2434644378948
22639,3391.5316992350686
22640,5123.560825694929
22641,1741.1071363515493
22642,6365.607659619458
22643,1000.8937180649646
22644,5518.518878115709
22645,3961.6573116171003
22646,4122.838119095624
22647,4220.586994252263
22648,2417.2514697444294
22649,4884.041870520171
22650,5175.065686208105
22651,6435.909592644082
22652,1561.7739186191347
22653,362.6389340201141
22654,4292.13151807519
22655,2292.9115322273065
22656,706.3202621427855
22657,509.4994803130185
22658,383.666440825873
22659,690.2302917013959
22660,1821.711818414228
22661,5687.058194516933
22662,2069.060815793145
22663,5254.111420020817
22664,415.6237246097963
22665,5326.297490129761
22666,5523.350170232995
22667,5834.393027425456
22668,436.02517151205774
22669,3114.890034817457
22670,322.17982851394856
22671,4869.331065763753
22672,2976.121104074556
22673,313.68098838223784
22674,6285.241764052293
22675,1094.4113536714488
22676,592.315228452762
22677,419.01982377273123
22678,6246.730208428061
22679,902.8489098456562
22680,3811.048679066344
22681,936.3841657255654
22682,3012.3366079282846
22683,3257.823222648227
22684,2009.7695617269246
22685,3386.16988417517
22686,5061.682603165297
22687,2564.23156172737
22688,4837.844024498516
22689,2438.1567138429846
22690,3995.3874504301193
22691,5540.99764254005
22692,4752.381554699971
22693,6820.247615866973
22694,874.4685224366124
22695,550.1738449687653
22696,4314.766349341994
22697,4893.724297571611
22698,292.81980756444716
22699,5449.698125513757
22700,3573.37749825756
22701,2708.2387622430124
22702,3158.719938661703
22703,1781.6882475179161
22704,5334.098697069277
22705,2276.957390114653
22706,706.4506852973722
22707,6306.966261212299
22708,488.5165677287176
22709,465.79051228794947
22710,587.797575022812
22711,1181.2479090792444
22712,4884.538334035604
22713,321.207575373507
22714,805.8188900691388
22715,6236.660204758974
22716,2561.232741759144
22717,598.6639802291614
22718,372.04307833211357
22719,6372.778835499693
22720,3829.4880402803788
22721,6456.927324255168
22722,1182.1042164828182
22723,4419.590568006233
22724,4300.732572842448
22725,411.16866073020105
22726,2863.3913512872264
22727,687.8014740573083
22728,4711.013646123173
22729,2482.8874747948876
22730,3400.628756629148
22731,4959.910100360404
22732,6789.60553566756
22733,3089.1575970373287
22734,920.4631379379987
22735,498.642442865279
22736,4600.950478552804
22737,677.3285198671347
22738,4418.464850332376
22739,3446.826902706786
22740,3474.5245859529873
22741,4150.969073928859
22742,291.72531480827394
22743,299.31336225184486
22744,4479.866479510579
22745,619.0591045487697
22746,2475.431733149895
22747,3094.0514763312963
22748,3159.4266476518883
22749,367.61221433190315
22750,2629.2941726944796
22751,364.7465406094921
22752,5326.8290754139025
22753,1789.543000265161
22754,5729.311903880235
22755,5189.879695237601
22756,4483.949152750619
22757,5834.733110400149
22758,3015.3345965267613
22759,5281.808902534078
22760,5786.762364446873
22761,700.9521179971363
22762,2050.3485232132457
22763,4338.8559038446665
22764,1318.6297405100615
22765,4550.659515360706
22766,4929.16036353748
22767,4866.912406694179
22768,350.6448273225088
22769,713.8918958485539
22770,857.9255349964772
22771,2322.6515013214325
22772,408.7085774970019
22773,4370.313316203837
22774,4967.176631141403
22775,6021.658521721065
22776,885.7544060402533
22777,324.22108093714684
22778,4825.335885268627
22779,3062.864070592665
22780,845.8578188149943
22781,4287.966166525097
22782,1213.9484040875975
22783,367.045265816422
22784,4711.528764374332
22785,4684.919517711085
22786,975.7849041862254
22787,186.57120663038555
22788,4626.114803566664
22789,4975.052597771435
22790,5177.111898171984
22791,361.22583831641134
22792,2086.5431476626486
22793,4232.379327790905
22794,5968.463804385735
22795,411.8591591735745
22796,2666.6684983411787
22797,3723.8129006166714
22798,3077.6557045730124
22799,4858.680298419485
22800,5659.462103953902
22801,6031.849109775465
22802,2652.886667149149
22803,4394.407804465604
22804,246.99967676253036
22805,1303.3950298244256
22806,6113.115043551559
22807,5092.131998275447
22808,2459.1546146077153
22809,4491.534651882734
22810,1870.886153423004
22811,1205.2098270726424
22812,413.5943422584632
22813,1672.8431106884102
22814,2814.131937293325
22815,871.8391863457033
22816,878.3129746038873
22817,3267.062483135901
22818,2642.3111634146867
22819,2791.706194506909
22820,4265.992062476508
22821,279.9615103904938
22822,291.27825656115664
22823,1890.5538341026836
22824,624.1026385860137
22825,5945.743735928342
22826,2758.3170823478235
22827,3032.2338549950287
22828,812.1731684831942
22829,490.5605185371761
22830,2997.9908786605733
22831,1404.0294856824887
22832,4589.907996177631
22833,4572.327949633452
22834,2829.5699923213906
22835,3994.374678812821
22836,4998.029498566825
22837,3246.915201421477
22838,4491.143924295683
22839,6288.1480206255565
22840,1723.581212050706
22841,4880.1121872918175
22842,5898.139619827105
22843,3603.428263286061
22844,2918.950634712561
22845,5884.653506793741
22846,5453.532515738564
22847,481.08049167949673
22848,3462.9780951278262
22849,359.55055955696974
22850,750.2473248707757
22851,588.5216030724737
22852,245.28749053295428
22853,6238.388722553337
22854,4946.71623894481
22855,2430.9901050264393
22856,2819.0484802572014
22857,349.4804343521766
22858,3145.8469403074596
22859,1665.8740842800735
22860,6673.779136853719
22861,2506.74799705937
22862,6764.813206579998
22863,4741.9100477654365
22864,6279.619369065769
22865,6464.461734116359
22866,5795.50262011857
22867,3349.635730330476
22868,5629.276081349223
22869,2575.336070355856
22870,5190.225463838306
22871,5443.996299805272
22872,3891.1970280233354
22873,5955.283075600099
22874,6714.744535654613
22875,2988.7487384463852
22876,5428.7541777109855
22877,4290.110123861458
22878,4961.7598698842085
22879,1004.5377386152023
22880,4604.674510884245
22881,5540.423613789658
22882,351.4644298466018
22883,2648.3979117116987
22884,6023.273246486048
22885,4494.223154475147
22886,351.1176897047608
22887,5243.860440129482
22888,3194.320534981395
22889,4843.2391073631725
22890,2697.067072229131
22891,4136.916148178814
22892,5061.385271356094
22893,2821.4650685237393
22894,4883.350885621079
22895,6488.030752255827
22896,540.0393061875103
22897,2518.6668387842938
22898,778.674203067393
22899,4288.959618483458
22900,5136.338428835894
22901,2657.932981561772
22902,4670.53186225766
22903,4440.120072896724
22904,1511.6998833014254
22905,412.19689654443613
22906,6711.058846387134
22907,2884.0734435332256
22908,6156.3564163534675
22909,4680.188085332726
22910,5679.90213648075
22911,5625.204730115586
22912,1218.1403779263612
22913,2805.643401142344
22914,5219.833699022076
22915,855.2646589721104
22916,809.7844582759685
22917,5116.280197100406
22918,4507.077938722725
22919,3091.1133189961374
22920,5745.86181017676
22921,3896.723656696359
22922,5701.286788949247
22923,2759.967181379048
22924,3411.3798394994387
22925,3705.704516194806
22926,376.1739173046597
22927,3232.8438592816206
22928,413.48197791417766
22929,664.0440248310838
22930,5778.979831756272
22931,3030.713538800631
22932,2433.6655120853193
22933,5719.61693756822
22934,431.6338451487351
22935,3387.1936957574435
22936,5748.2241880809315
22937,4162.950966964603
22938,1018.1865752928242
22939,5191.515090460851
22940,5363.979111761956
22941,2176.62610008836
22942,3608.680780852199
22943,5686.420952667546
22944,4664.429282735282
22945,3259.7035235397057
22946,6370.989604976087
22947,3081.0987610706075
22948,834.6271800505067
22949,694.918500845478
22950,393.9125744897147
22951,2789.4858627122235
22952,3812.3352003820323
22953,6246.492889527145
22954,6196.3629793212
22955,950.6195419472866
22956,6045.041315824811
22957,5058.99828151003
22958,770.1132092187388
22959,4592.588466700877
22960,6361.7301842285515
22961,346.46745983935386
22962,3376.3621695432885
22963,4281.590471180602
22964,4689.752760559387
22965,2986.157444132086
22966,306.53696444208924
22967,6079.643624809532
22968,3302.2756685182544
22969,5253.9968521367055
22970,982.2125832048008
22971,5896.595693211172
22972,5006.353819415329
22973,4567.982766399421
22974,2957.3425580924522
22975,731.1926598601968
22976,615.0917769995913
22977,4600.397235558912
22978,343.41313678603564
22979,4926.596901022667
22980,2259.55959483026
22981,1301.329922321182
22982,839.7602123796662
22983,5969.723692007157
22984,2768.915457915479
22985,934.0375463755249
22986,6165.232935216522
22987,674.9441594741546
22988,6450.02362772308
22989,3632.3181862857373
22990,332.6986700377252
22991,708.3922374808388
22992,404.3153186600757
22993,4298.263148537187
22994,6512.073974398255
22995,5339.135828828758
22996,5099.839171968046
22997,5975.852701401415
22998,5429.008386248575
22999,574.4759222822499
23000,1869.3081956388353
23001,5495.84398374844
23002,280.87907566619344
23003,3415.433455121695
23004,5231.165491213051
23005,3197.1977815745695
23006,359.9044891847448
23007,2268.0917789893406
23008,5078.667467704141
23009,4821.979549761064
23010,4956.376317305632
23011,3182.2198846010897
23012,2137.4093427036037
23013,4243.969738699978
23014,5816.190832911225
23015,834.5677285397076
23016,3256.1219786681418
23017,330.62919024934337
23018,5666.342658668758
23019,4881.528315564303
23020,868.0245929739442
23021,305.70893465484664
23022,1095.3322496727892
23023,4979.962731884089
23024,5519.012428111177
23025,1220.2731733634187
23026,4586.078971263161
23027,6518.334856171533
23028,4344.9539365923765
23029,1461.1361853880228
23030,4485.709294520077
23031,3956.637929770519
23032,4722.304388291158
23033,5460.94657612371
23034,217.69688932948637
23035,1910.5417417750627
23036,2459.763887552364
23037,4827.684772513704
23038,1108.6254437191494
23039,3597.34844880063
23040,4727.468331603858
23041,2269.4417974432426
23042,1508.8637444442275
23043,4264.394125895568
23044,2292.2529286212102
23045,5010.065746688041
23046,5506.170155063947
23047,5192.010021457443
23048,300.62869805921736
23049,916.1100395578666
23050,4319.06275384784
23051,5988.2869815411905
23052,5226.721471914621
23053,4540.172568572464
23054,449.74468150632794
23055,642.1447338052627
23056,382.4987557585772
23057,4463.736621032349
23058,2657.4481455539576
23059,3634.1583687438606
23060,1017.74985148588
23061,873.4907836309595
23062,5061.6402495027605
23063,4639.794969714523
23064,3639.1107403340147
23065,4789.726295856915
23066,6158.236354869953
23067,5553.780268163488
23068,800.62988393452
23069,4838.907739059127
23070,4559.935048534024
23071,3020.365195259694
23072,2028.4660766915765
23073,837.2574500712228
23074,6018.121016922959
23075,4753.751184259742
23076,4344.2871456209705
23077,774.6241410575005
23078,396.02717894706996
23079,1957.7676234114683
23080,4755.514120392906
23081,3132.7142152148836
23082,1188.6142255739906
23083,5181.968153034463
23084,3229.1622582193745
23085,670.2716530200844
23086,5460.834047137027
23087,4495.5801045322205
23088,1643.934352929532
23089,417.5808877522567
23090,5378.058934548173
23091,2644.2271993665336
23092,5003.191488631394
23093,3436.534415255178
23094,5597.361933779128
23095,5157.762765659651
23096,513.8183414162204
23097,2308.3644921091154
23098,666.8332571529838
23099,4360.39928212148
23100,1481.8047401655854
23101,2774.466332062993
23102,1847.8236000349796
23103,4485.064825916119
23104,392.56361891509215
23105,4845.9136377976465
23106,4492.439026237505
23107,4793.00750342905
23108,5624.69164136432
23109,991.9732611834518
23110,1924.2852369797297
23111,264.3544579602261
23112,4680.369839672322
23113,5711.986879817183
23114,984.3909008647073
23115,492.63763190776825
23116,965.1355704679163
23117,2764.46829997653
23118,375.03886136725896
23119,2620.85617465448
23120,388.8722023270278
23121,5019.118485356825
23122,2189.259872066301
23123,4243.984534546296
23124,3283.906049600681
23125,1547.3084187087438
23126,3980.4657230263433
23127,4393.810214380358
23128,4185.533062671285
23129,3235.7785062890116
23130,5375.660054044958
23131,1863.6336522058577
23132,2053.512126899337
23133,2035.2389580640374
23134,335.41060066868846
23135,5705.273432969547
23136,5718.688432683187
23137,3515.8622889778676
23138,1582.4758044124753
23139,721.4729803087695
23140,426.2407724541646
23141,3020.9447743342953
23142,2360.578904272048
23143,4245.335649107166
23144,404.7267690617067
23145,1807.0761751785233
23146,4628.321371972327
23147,372.04210486986597
23148,3543.5731327770427
23149,1897.7061481728813
23150,4885.410321568042
23151,2448.862319526476
23152,1096.4583095573034
23153,3568.132602877048
23154,342.3355324167561
23155,3334.8427227643365
23156,6122.090519677795
23157,1225.6878522225263
23158,4191.429093422789
23159,3471.6626081644786
23160,2555.566888975933
23161,4100.675701769283
23162,2554.567694276432
23163,5226.999425458886
23164,5677.2128402968865
23165,5404.524993612123
23166,4901.929770178919
23167,1895.053659058319
23168,238.63359546869367
23169,4464.293178950385
23170,464.25882537179797
23171,2975.7322860074396
23172,6026.088620363802
23173,651.3994594673634
23174,683.6264710130413
23175,2979.6530736641153
23176,365.5713097143135
23177,5604.025687918166
23178,636.4385326938426
23179,1318.592943498544
23180,4667.0854884168575
23181,4511.011640652554
23182,272.650995993131
23183,587.0130380499874
23184,6090.197911621243
23185,5112.691978869086
23186,5683.4389676438495
23187,3430.669178391372
23188,5088.585971876141
23189,618.0092266172253
23190,966.8804949268675
23191,580.7273290167161
23192,1194.963192216502
23193,5052.634540694954
23194,350.9281468880166
23195,1860.8143229087473
23196,5607.153054876763
23197,4700.8589670050505
23198,3576.5435201475275
23199,2437.2341259717177
23200,722.0901322586328
23201,1338.9848720427872
23202,992.5331634162618
23203,2943.131239107316
23204,633.089129292902
23205,4661.7135761720565
23206,643.352254917673
23207,758.8376444935499
23208,5230.454536046652
23209,4550.582989490363
23210,820.3522113315281
23211,460.9038921647781
23212,993.7018771532549
23213,3679.1077187640312
23214,6552.1090688084805
23215,5595.917076098545
23216,4018.0624059326415
23217,491.5132898128422
23218,4099.061954143649
23219,3692.3567179984257
23220,3935.4917481414354
23221,831.0689176199714
23222,3092.9037346004734
23223,5277.980221676377
23224,5288.479383356736
23225,3969.9822408185137
23226,1443.8886825851205
23227,5660.569390092879
23228,495.3965702644847
23229,419.39804465227536
23230,2547.2046709738615
23231,5040.670555524075
23232,425.0436848489655
23233,3078.6785238546395
23234,3815.046626460003
23235,3860.138080388863
23236,4955.341995899664
23237,358.9294508269224
23238,4543.50839371825
23239,277.7550562693317
23240,3937.9047592551274
23241,2062.303643559421
23242,5913.378718258625
23243,5613.6598684277005
23244,1837.4318021912732
23245,4594.160218485408
23246,773.2891777181592
23247,2604.767892534829
23248,1672.2300403067536
23249,6154.414259314207
23250,756.8788905828483
23251,5212.550908399786
23252,4450.2141010430505
23253,6282.6876926145405
23254,3406.65981111736
23255,1100.137596047259
23256,4797.473849313125
23257,1863.492773182174
23258,4316.554422649191
23259,3006.1550518698605
23260,4574.3549649740235
23261,1848.9034533713152
23262,6394.755664522338
23263,664.8790201421382
23264,4311.3445418897845
23265,380.0763939727666
23266,2321.8813393719406
23267,4753.785485444841
23268,1347.611492481264
23269,2875.7255019268246
23270,276.7446775167635
23271,881.5846082742906
23272,433.351413383106
23273,376.8086558879657
23274,6043.040824061599
23275,314.8739508820802
23276,6259.614805414195
23277,5878.972819138603
23278,3934.5967373311105
23279,938.001325777115
23280,414.19853081370377
23281,4058.8270262228466
23282,6265.568015742791
23283,3438.7888789787494
23284,971.5577186728996
23285,1226.6980374969828
23286,2433.4320319008425
23287,3073.3378698431648
23288,399.4573426559368
23289,330.3586927104334
23290,5582.971988211824
23291,4517.294401082916
23292,4800.414219956934
23293,624.0063067430299
23294,5791.939320867573
23295,410.31171386545645
23296,3098.523615084431
23297,629.3131592647014
23298,931.0810368259706
23299,2681.043013333953
23300,2695.9619275529435
23301,6134.492183439314
23302,2972.4599259297966
23303,944.8774839543665
23304,1922.4240311944163
23305,714.4534648319664
23306,2872.3354806314173
23307,4517.243416178591
23308,5105.70135924964
23309,384.66034203482417
23310,302.68225130423843
23311,3126.751219359378
23312,2349.434561454047
23313,2507.39852961138
23314,2840.1329194694963
23315,495.1708965709344
23316,1657.3318711204913
23317,1752.2886126292372
23318,3997.1242115853056
23319,5808.736508136503
23320,5936.774285884648
23321,5714.036965598843
23322,2874.23161513765
23323,2102.132854336871
23324,316.3674456871422
23325,503.4724219842929
23326,5902.335113960584
23327,4394.7813691617175
23328,6093.659381507396
23329,3035.965669342102
23330,3079.019494266135
23331,3013.119415918293
23332,336.5387259785055
23333,4445.285467015603
23334,2951.348591547936
23335,1682.2280364535281
23336,3073.767839257506
23337,437.6196963853276
23338,6127.211908981731
23339,1422.454632167358
23340,2774.116298939509
23341,3380.045595335663
23342,5205.321731370544
23343,444.9583527101915
23344,4561.836919441359
23345,5181.875460665378
23346,2153.9817126721036
23347,4604.966448611797
23348,1989.050793789167
23349,5684.902701691047
23350,286.04661029860057
23351,523.8981353139746
23352,412.68421646751943
23353,6521.665307198837
23354,632.3861768468661
23355,6364.695661096151
23356,5166.949278394723
23357,1997.9549553465583
23358,4998.936392677295
23359,4116.956511698579
23360,1103.5538279017053
23361,2735.360093993039
23362,4034.4088670422675
23363,273.52048294174506
23364,4760.375322219206
23365,302.44469968593245
23366,381.1797220178885
23367,2353.9976527261197
23368,5834.731717078839
23369,4628.951254612248
23370,3481.3970947919047
23371,3405.489115367063
23372,359.76765772710365
23373,501.9387997046303
23374,817.4550546767375
23375,430.31130167197466
23376,4485.711152150094
23377,558.2213342105462
23378,929.1322876607388
23379,3178.8285584801547
23380,645.3719866815273
23381,1062.7887081306749
23382,5794.93457675215
23383,452.08116361349676
23384,4203.689898220268
23385,4212.0524190943715
23386,5506.669051435673
23387,2788.2311776232546
23388,3606.1248025763707
