,0
19139,375.20393814997254
19140,474.53981937602623
19141,504.69859058565976
19142,474.53981937602623
19143,501.3714969896005
19144,392.5361220580187
19145,390.91530925013683
19146,501.3714969896005
19147,511.0305145046525
19148,384.793973727422
19149,506.13711548987436
19150,392.5361220580187
19151,529.7089518336072
19152,394.0847673782157
19153,501.3714969896005
19154,508.28925834701715
19155,511.0305145046525
19156,400.84779967159284
19157,494.2682266009852
19158,493.31774493705547
19159,494.1819512862619
19160,390.65668856048165
19161,474.53981937602623
19162,384.30887246852757
19163,390.91530925013683
19164,501.3714969896005
19165,494.1819512862619
19166,495.46261357416535
19167,533.799584017515
19168,500.36740010946914
19169,375.60458675424184
19170,376.789953475643
19171,495.0649698960044
19172,374.87054734537486
19173,511.0305145046525
19174,494.2682266009852
19175,389.0185331143951
19176,400.84779967159284
19177,400.84779967159284
19178,375.20393814997254
19179,501.3714969896005
19180,374.8032457580732
19181,500.36740010946914
19182,494.2682266009852
19183,647.0139463601536
19184,390.91530925013683
19185,498.0039709906954
19186,376.67245210727964
19187,375.20393814997254
19188,489.9267597153805
19189,409.4714559386973
19190,409.4714559386973
19191,540.54626984127
19192,392.5361220580187
19193,375.20393814997254
19194,389.0185331143951
19195,500.36740010946914
19196,501.3714969896005
19197,400.84779967159284
19198,501.3714969896005
19199,532.8595073891626
19200,392.5361220580187
19201,375.20393814997254
19202,529.1504214559387
19203,375.20393814997254
19204,375.20393814997254
19205,511.0305145046525
19206,391.3887411056377
19207,384.793973727422
19208,494.2682266009852
19209,494.1819512862619
19210,375.60458675424184
19211,500.36740010946914
19212,501.3714969896005
19213,494.2682266009852
19214,494.2682266009852
19215,384.793973727422
19216,505.1005199781063
19217,511.0305145046525
19218,374.0108675424192
19219,394.0847673782157
19220,495.0649698960044
19221,375.60458675424184
19222,511.0305145046525
19223,500.36740010946914
19224,375.20393814997254
19225,384.30887246852757
19226,506.13711548987436
19227,506.13711548987436
19228,375.20393814997254
19229,518.9035522714835
19230,392.5361220580187
19231,375.20393814997254
19232,511.0305145046525
19233,506.13711548987436
19234,529.1504214559387
19235,392.5361220580187
19236,400.84779967159284
19237,509.4420005473456
19238,422.4087629994526
19239,392.5361220580187
19240,501.3714969896005
19241,375.20393814997254
19242,490.07806239737283
19243,506.13711548987436
19244,489.9267597153805
19245,373.3772304324027
19246,392.5361220580187
19247,529.1504214559387
19248,494.2682266009852
19249,505.1005199781063
19250,511.0305145046525
19251,375.20393814997254
19252,376.789953475643
19253,540.54626984127
19254,537.9232813355229
19255,373.3772304324027
19256,384.793973727422
19257,400.84779967159284
19258,390.91530925013683
19259,474.53981937602623
19260,507.4964723590586
19261,391.3214395183361
19262,376.789953475643
19263,509.4420005473456
19264,506.13711548987436
19265,511.990487137384
19266,537.9232813355229
19267,375.60458675424184
19268,494.1819512862619
19269,533.799584017515
19270,506.13711548987436
19271,493.6838286808979
19272,507.4964723590586
19273,494.1819512862619
19274,389.0185331143951
19275,375.20393814997254
19276,540.54626984127
19277,511.0305145046525
19278,390.91530925013683
19279,392.5361220580187
19280,493.31774493705547
19281,392.5361220580187
19282,376.67245210727964
19283,504.25935413245764
19284,375.20393814997254
19285,511.990487137384
19286,504.25935413245764
19287,384.793973727422
19288,505.1005199781063
19289,509.4420005473456
19290,501.3714969896005
19291,389.0185331143951
19292,384.30887246852757
19293,494.1819512862619
19294,504.25935413245764
19295,376.789953475643
19296,474.53981937602623
19297,422.4087629994526
19298,507.4964723590586
19299,506.13711548987436
19300,390.65668856048165
19301,373.3772304324027
19302,392.5361220580187
19303,392.5361220580187
19304,376.789953475643
19305,494.1819512862619
19306,474.53981937602623
19307,376.67245210727964
19308,533.799584017515
19309,504.39730432402865
19310,514.8736480569239
19311,391.3887411056377
19312,375.60458675424184
19313,438.1956759715381
19314,390.91530925013683
19315,511.0305145046525
19316,506.13711548987436
19317,474.53981937602623
19318,375.20393814997254
19319,508.28925834701715
19320,373.3772304324027
19321,391.3887411056377
19322,501.3714969896005
19323,390.91530925013683
19324,511.0305145046525
19325,494.2682266009852
19326,506.13711548987436
19327,518.9035522714835
19328,507.4964723590586
19329,506.13711548987436
19330,529.7089518336072
19331,508.28925834701715
19332,375.20393814997254
19333,494.2682266009852
19334,400.84779967159284
19335,505.1005199781063
19336,392.5361220580187
19337,540.54626984127
19338,506.13711548987436
19339,507.4964723590586
19340,506.13711548987436
19341,373.3772304324027
19342,506.13711548987436
19343,390.7141598248495
19344,390.65668856048165
19345,474.53981937602623
19346,501.3714969896005
19347,384.793973727422
19348,490.07806239737283
19349,389.0185331143951
19350,375.60458675424184
19351,508.28925834701715
19352,511.0305145046525
19353,391.3214395183361
19354,376.789953475643
19355,529.1504214559387
19356,501.3714969896005
19357,494.2682266009852
19358,409.4714559386973
19359,505.1005199781063
19360,500.36740010946914
19361,533.799584017515
19362,389.0185331143951
19363,507.4964723590586
19364,537.9232813355229
19365,501.3714969896005
19366,390.91530925013683
19367,390.65668856048165
19368,507.4964723590586
19369,390.91530925013683
19370,529.7089518336072
19371,494.2682266009852
19372,373.3772304324027
19373,393.6695457033388
19374,506.13711548987436
19375,489.9267597153805
19376,374.1384948002188
19377,529.1504214559387
19378,494.1819512862619
19379,647.0139463601536
19380,501.3714969896005
19381,501.3714969896005
19382,494.2682266009852
19383,506.13711548987436
19384,384.793973727422
19385,529.7089518336072
19386,501.3714969896005
19387,495.0649698960044
19388,505.1005199781063
19389,392.5361220580187
19390,389.0185331143951
19391,390.7141598248495
19392,493.6838286808979
19393,494.2682266009852
19394,392.5361220580187
19395,438.1956759715381
19396,506.13711548987436
19397,533.799584017515
19398,392.5361220580187
19399,506.13711548987436
19400,493.31774493705547
19401,533.799584017515
19402,540.54626984127
19403,493.31774493705547
19404,506.13711548987436
19405,493.6838286808979
19406,384.793973727422
19407,374.87054734537486
19408,376.789953475643
19409,509.4420005473456
19410,390.7141598248495
19411,501.3714969896005
19412,392.5361220580187
19413,377.151351943076
19414,494.2682266009852
19415,507.4964723590586
19416,375.20393814997254
19417,390.91530925013683
19418,390.91530925013683
19419,529.1504214559387
19420,540.54626984127
19421,1119.9703831417623
19422,375.20393814997254
19423,509.4420005473456
19424,501.3714969896005
19425,392.5361220580187
19426,533.799584017515
19427,377.151351943076
19428,392.5361220580187
19429,392.5361220580187
19430,506.13711548987436
19431,392.5361220580187
19432,501.3714969896005
19433,518.9035522714835
19434,375.20393814997254
19435,498.0039709906954
19436,506.13711548987436
19437,501.3714969896005
19438,494.2682266009852
19439,501.3714969896005
19440,495.46261357416535
19441,391.2546770662288
19442,374.8032457580732
19443,392.5361220580187
19444,474.53981937602623
19445,647.0139463601536
19446,511.0305145046525
19447,390.65668856048165
19448,506.13711548987436
19449,506.13711548987436
19450,375.20393814997254
19451,508.28925834701715
19452,506.13711548987436
19453,501.3714969896005
19454,384.793973727422
19455,375.20393814997254
19456,537.9232813355229
19457,494.1819512862619
19458,494.2682266009852
19459,506.13711548987436
19460,374.87054734537486
19461,533.799584017515
19462,506.13711548987436
19463,501.3714969896005
19464,505.1005199781063
19465,375.60458675424184
19466,495.0649698960044
19467,509.4420005473456
19468,507.4964723590586
19469,400.84779967159284
19470,501.3714969896005
19471,438.1956759715381
19472,384.793973727422
19473,474.53981937602623
19474,390.7141598248495
19475,540.54626984127
19476,540.54626984127
19477,494.1819512862619
19478,375.20393814997254
19479,392.5361220580187
19480,494.1819512862619
19481,494.2682266009852
19482,391.3214395183361
19483,376.789953475643
19484,493.31774493705547
19485,511.990487137384
19486,374.0108675424192
19487,507.4964723590586
19488,501.3714969896005
19489,393.6695457033388
19490,506.13711548987436
19491,393.6695457033388
19492,438.1956759715381
19493,375.20393814997254
19494,384.793973727422
19495,506.13711548987436
19496,400.84779967159284
19497,493.31774493705547
19498,537.9232813355229
19499,489.9267597153805
19500,506.13711548987436
19501,489.9267597153805
19502,474.53981937602623
19503,374.1384948002188
19504,529.7089518336072
19505,394.0847673782157
19506,511.0305145046525
19507,392.5361220580187
19508,494.1819512862619
19509,498.0039709906954
19510,438.1956759715381
19511,494.2682266009852
19512,392.5361220580187
19513,391.2546770662288
19514,498.0039709906954
19515,392.5361220580187
19516,509.4420005473456
19517,511.990487137384
19518,392.5361220580187
19519,501.3714969896005
19520,501.3714969896005
19521,511.990487137384
19522,504.39730432402865
19523,375.20393814997254
19524,474.53981937602623
19525,511.0305145046525
19526,392.5361220580187
19527,501.3714969896005
19528,392.5361220580187
19529,375.60458675424184
19530,506.13711548987436
19531,392.5361220580187
19532,384.793973727422
19533,506.13711548987436
19534,384.793973727422
19535,533.799584017515
19536,489.9267597153805
19537,489.9267597153805
19538,529.7089518336072
19539,529.1504214559387
19540,373.3772304324027
19541,375.20393814997254
19542,501.3714969896005
19543,376.789953475643
19544,474.53981937602623
19545,375.20393814997254
19546,391.3214395183361
19547,540.54626984127
19548,511.990487137384
19549,500.36740010946914
19550,438.1956759715381
19551,493.6838286808979
19552,391.3214395183361
19553,506.13711548987436
19554,540.54626984127
19555,647.0139463601536
19556,438.1956759715381
19557,507.4964723590586
19558,422.4087629994526
19559,501.3714969896005
19560,504.25935413245764
19561,494.2682266009852
19562,384.30887246852757
19563,392.5361220580187
19564,391.3214395183361
19565,511.990487137384
19566,390.91530925013683
19567,494.2682266009852
19568,438.1956759715381
19569,506.13711548987436
19570,506.13711548987436
19571,533.799584017515
19572,501.3714969896005
19573,529.1504214559387
19574,392.5361220580187
19575,389.0185331143951
19576,501.3714969896005
19577,506.13711548987436
19578,511.0305145046525
19579,422.4087629994526
19580,506.13711548987436
19581,494.2682266009852
19582,392.5361220580187
19583,494.2682266009852
19584,390.7141598248495
19585,498.0039709906954
19586,529.1504214559387
19587,374.0108675424192
19588,506.13711548987436
19589,498.0039709906954
19590,494.1819512862619
19591,493.6838286808979
19592,389.0185331143951
19593,409.4714559386973
19594,529.1504214559387
19595,511.990487137384
19596,540.54626984127
19597,392.5361220580187
19598,392.5361220580187
19599,494.2682266009852
19600,392.5361220580187
19601,506.13711548987436
19602,507.4964723590586
19603,400.84779967159284
19604,540.54626984127
19605,507.4964723590586
19606,373.3772304324027
19607,384.793973727422
19608,375.20393814997254
19609,438.1956759715381
19610,376.67245210727964
19611,390.3314012041598
19612,474.53981937602623
19613,504.39730432402865
19614,540.54626984127
19615,400.84779967159284
19616,390.3314012041598
19617,375.60458675424184
19618,505.1005199781063
19619,373.813207443897
19620,501.3714969896005
19621,498.0039709906954
19622,494.1819512862619
19623,375.60458675424184
19624,400.84779967159284
19625,501.3714969896005
19626,374.87054734537486
19627,392.5361220580187
19628,384.793973727422
19629,509.4420005473456
19630,501.3714969896005
19631,501.3714969896005
19632,393.6695457033388
19633,506.13711548987436
19634,384.793973727422
19635,529.1504214559387
19636,490.07806239737283
19637,514.8736480569239
19638,374.87054734537486
19639,533.799584017515
19640,494.1819512862619
19641,474.53981937602623
19642,400.84779967159284
19643,511.0305145046525
19644,375.20393814997254
19645,514.8736480569239
19646,375.20393814997254
19647,529.7089518336072
19648,422.4087629994526
19649,375.20393814997254
19650,374.0108675424192
19651,390.65668856048165
19652,506.13711548987436
19653,375.20393814997254
19654,493.6838286808979
19655,540.54626984127
19656,540.54626984127
19657,438.1956759715381
19658,393.6695457033388
19659,498.0039709906954
19660,506.13711548987436
19661,374.1959660645866
19662,489.9267597153805
19663,392.5361220580187
19664,498.0039709906954
19665,384.793973727422
19666,375.20393814997254
19667,438.1956759715381
19668,540.54626984127
19669,507.4964723590586
19670,518.9035522714835
19671,498.0039709906954
19672,506.13711548987436
19673,501.3714969896005
19674,494.2682266009852
19675,392.5361220580187
19676,389.0185331143951
19677,384.30887246852757
19678,375.20393814997254
19679,511.0305145046525
19680,507.4964723590586
19681,489.9267597153805
19682,501.3714969896005
19683,384.30887246852757
19684,375.60458675424184
19685,374.8032457580732
19686,501.3714969896005
19687,375.20393814997254
19688,389.0185331143951
19689,392.5361220580187
19690,374.1959660645866
19691,400.84779967159284
19692,511.990487137384
19693,533.799584017515
19694,384.30887246852757
19695,509.4420005473456
19696,376.789953475643
19697,533.799584017515
19698,422.4087629994526
19699,650.8534099616861
19700,518.9035522714835
19701,490.07806239737283
19702,390.91530925013683
19703,494.2682266009852
19704,375.20393814997254
19705,540.54626984127
19706,438.1956759715381
19707,438.1956759715381
19708,400.84779967159284
19709,529.1504214559387
19710,504.25935413245764
19711,494.2682266009852
19712,505.1005199781063
19713,391.3214395183361
19714,493.31774493705547
19715,409.4714559386973
19716,511.0305145046525
19717,533.799584017515
19718,391.2546770662288
19719,389.0185331143951
19720,504.69859058565976
19721,375.20393814997254
19722,409.4714559386973
19723,375.20393814997254
19724,392.5361220580187
19725,506.13711548987436
19726,529.1504214559387
19727,394.0847673782157
19728,540.54626984127
19729,506.13711548987436
19730,375.60458675424184
19731,400.84779967159284
19732,540.54626984127
19733,506.13711548987436
19734,506.13711548987436
19735,392.5361220580187
19736,394.0847673782157
19737,509.4420005473456
19738,494.1819512862619
19739,375.20393814997254
19740,501.3714969896005
19741,394.0847673782157
19742,490.07806239737283
19743,394.0847673782157
19744,529.1504214559387
19745,540.54626984127
19746,537.9232813355229
19747,537.9232813355229
19748,392.5361220580187
19749,493.6838286808979
19750,375.20393814997254
19751,392.5361220580187
19752,375.20393814997254
19753,392.5361220580187
19754,374.1959660645866
19755,384.793973727422
19756,506.13711548987436
19757,376.67245210727964
19758,393.6695457033388
19759,509.4420005473456
19760,533.799584017515
19761,498.0039709906954
19762,390.65668856048165
19763,506.13711548987436
19764,390.91530925013683
19765,392.5361220580187
19766,384.793973727422
19767,501.3714969896005
19768,409.4714559386973
19769,507.4964723590586
19770,532.8595073891626
19771,529.7089518336072
19772,374.1384948002188
19773,393.6695457033388
19774,537.9232813355229
19775,494.1819512862619
19776,501.3714969896005
19777,374.87054734537486
19778,511.990487137384
19779,409.4714559386973
19780,375.20393814997254
19781,506.13711548987436
19782,384.30887246852757
19783,394.0847673782157
19784,400.84779967159284
19785,501.3714969896005
19786,511.0305145046525
19787,511.0305145046525
19788,422.4087629994526
19789,494.2682266009852
19790,506.13711548987436
19791,392.95326217843444
19792,508.28925834701715
19793,506.13711548987436
19794,511.0305145046525
19795,501.3714969896005
19796,375.20393814997254
19797,375.60458675424184
19798,384.30887246852757
19799,532.8595073891626
19800,494.2682266009852
19801,377.151351943076
19802,375.20393814997254
19803,384.30887246852757
19804,422.4087629994526
19805,384.793973727422
19806,507.4964723590586
19807,518.9035522714835
19808,540.54626984127
19809,438.1956759715381
19810,493.6838286808979
19811,498.0039709906954
19812,389.0185331143951
19813,390.65668856048165
19814,511.990487137384
19815,511.990487137384
19816,389.0185331143951
19817,438.1956759715381
19818,474.53981937602623
19819,493.31774493705547
19820,504.25935413245764
19821,494.2682266009852
19822,391.3887411056377
19823,474.53981937602623
19824,511.0305145046525
19825,394.0847673782157
19826,474.53981937602623
19827,511.990487137384
19828,392.5361220580187
19829,498.0039709906954
19830,498.0039709906954
19831,489.9267597153805
19832,501.3714969896005
19833,508.28925834701715
19834,400.84779967159284
19835,494.2682266009852
19836,529.7089518336072
19837,514.8736480569239
19838,392.5361220580187
19839,409.4714559386973
19840,529.1504214559387
19841,392.5361220580187
19842,390.91530925013683
19843,390.91530925013683
19844,377.151351943076
19845,384.793973727422
19846,494.1819512862619
19847,374.8032457580732
19848,533.799584017515
19849,540.54626984127
19850,474.53981937602623
19851,494.2682266009852
19852,375.20393814997254
19853,375.20393814997254
19854,506.13711548987436
19855,507.4964723590586
19856,501.3714969896005
19857,384.30887246852757
19858,489.9267597153805
19859,393.6695457033388
19860,540.54626984127
19861,501.3714969896005
19862,376.789953475643
19863,375.20393814997254
19864,409.4714559386973
19865,501.3714969896005
19866,376.67245210727964
19867,392.5361220580187
19868,390.91530925013683
19869,394.0847673782157
19870,504.39730432402865
19871,501.3714969896005
19872,501.3714969896005
19873,493.6838286808979
19874,390.91530925013683
19875,474.53981937602623
19876,374.8032457580732
19877,376.789953475643
19878,494.2682266009852
19879,390.7141598248495
19880,506.13711548987436
19881,422.4087629994526
19882,384.793973727422
19883,501.3714969896005
19884,384.793973727422
19885,389.0185331143951
19886,493.31774493705547
19887,506.13711548987436
19888,506.13711548987436
19889,438.1956759715381
19890,511.0305145046525
19891,375.60458675424184
19892,393.6695457033388
19893,384.793973727422
19894,389.0185331143951
19895,400.84779967159284
19896,390.65668856048165
19897,507.4964723590586
19898,495.46261357416535
19899,494.2682266009852
19900,391.3887411056377
19901,494.2682266009852
19902,375.20393814997254
19903,506.13711548987436
19904,376.789953475643
19905,501.3714969896005
19906,375.20393814997254
19907,474.53981937602623
19908,506.13711548987436
19909,540.54626984127
19910,507.4964723590586
19911,400.84779967159284
19912,537.9232813355229
19913,390.91530925013683
19914,506.13711548987436
19915,400.84779967159284
19916,392.5361220580187
19917,375.20393814997254
19918,373.813207443897
19919,540.54626984127
19920,506.13711548987436
19921,507.4964723590586
19922,384.30887246852757
19923,504.69859058565976
19924,373.3772304324027
19925,501.3714969896005
19926,504.39730432402865
19927,501.3714969896005
19928,511.0305145046525
19929,375.20393814997254
19930,373.813207443897
19931,474.53981937602623
19932,474.53981937602623
19933,394.0847673782157
19934,375.20393814997254
19935,489.9267597153805
19936,373.3772304324027
19937,391.2546770662288
19938,494.2682266009852
19939,489.9267597153805
19940,390.91530925013683
19941,540.54626984127
19942,529.1504214559387
19943,375.20393814997254
19944,537.9232813355229
19945,384.793973727422
19946,506.13711548987436
19947,532.8595073891626
19948,392.5361220580187
19949,529.1504214559387
19950,409.4714559386973
19951,511.0305145046525
19952,533.799584017515
19953,501.3714969896005
19954,507.4964723590586
19955,504.39730432402865
19956,511.0305145046525
19957,529.1504214559387
19958,392.5361220580187
19959,509.4420005473456
19960,504.39730432402865
19961,494.1819512862619
19962,384.793973727422
19963,392.5361220580187
19964,540.54626984127
19965,494.2682266009852
19966,511.0305145046525
19967,374.1384948002188
19968,375.60458675424184
19969,384.793973727422
19970,392.95326217843444
19971,495.0649698960044
19972,511.0305145046525
19973,533.799584017515
19974,650.8534099616861
19975,494.1819512862619
19976,392.5361220580187
19977,500.36740010946914
19978,507.4964723590586
19979,391.3214395183361
19980,505.1005199781063
19981,400.84779967159284
19982,494.1819512862619
19983,540.54626984127
19984,493.31774493705547
19985,540.54626984127
19986,506.13711548987436
19987,375.20393814997254
19988,474.53981937602623
19989,391.3887411056377
19990,501.3714969896005
19991,392.5361220580187
19992,376.789953475643
19993,533.799584017515
19994,384.30887246852757
19995,391.3887411056377
19996,540.54626984127
19997,373.3772304324027
19998,390.65668856048165
19999,438.1956759715381
20000,400.84779967159284
20001,489.9267597153805
20002,494.1819512862619
20003,409.4714559386973
20004,506.13711548987436
20005,422.4087629994526
20006,540.54626984127
20007,400.84779967159284
20008,494.1819512862619
20009,507.4964723590586
20010,389.0185331143951
20011,511.0305145046525
20012,474.53981937602623
20013,392.5361220580187
20014,501.3714969896005
20015,537.9232813355229
20016,511.0305145046525
20017,507.4964723590586
20018,494.2682266009852
20019,507.4964723590586
20020,507.4964723590586
20021,494.2682266009852
20022,540.54626984127
20023,391.2546770662288
20024,537.9232813355229
20025,540.54626984127
20026,390.3314012041598
20027,504.39730432402865
20028,389.0185331143951
20029,506.13711548987436
20030,375.60458675424184
20031,511.0305145046525
20032,384.793973727422
20033,389.0185331143951
20034,375.20393814997254
20035,494.1819512862619
20036,540.54626984127
20037,494.1819512862619
20038,529.1504214559387
20039,506.13711548987436
20040,508.28925834701715
20041,377.151351943076
20042,494.1819512862619
20043,384.793973727422
20044,375.20393814997254
20045,393.6695457033388
20046,501.3714969896005
20047,394.0847673782157
20048,506.13711548987436
20049,493.31774493705547
20050,490.07806239737283
20051,390.91530925013683
20052,501.3714969896005
20053,400.84779967159284
20054,391.3887411056377
20055,489.9267597153805
20056,529.1504214559387
20057,394.0847673782157
20058,374.1384948002188
20059,392.5361220580187
20060,506.13711548987436
20061,391.3887411056377
20062,494.2682266009852
20063,529.1504214559387
20064,506.13711548987436
20065,540.54626984127
20066,390.91530925013683
20067,375.20393814997254
20068,500.36740010946914
20069,375.60458675424184
20070,511.990487137384
20071,498.0039709906954
20072,375.20393814997254
20073,438.1956759715381
20074,390.91530925013683
20075,507.4964723590586
20076,509.4420005473456
20077,509.4420005473456
20078,400.84779967159284
20079,409.4714559386973
20080,375.60458675424184
20081,375.20393814997254
20082,374.1959660645866
20083,511.990487137384
20084,529.7089518336072
20085,390.91530925013683
20086,505.1005199781063
20087,498.0039709906954
20088,438.1956759715381
20089,494.1819512862619
20090,392.5361220580187
20091,391.3214395183361
20092,532.8595073891626
20093,389.0185331143951
20094,494.2682266009852
20095,508.28925834701715
20096,384.793973727422
20097,500.7892227695678
20098,390.65668856048165
20099,374.1959660645866
20100,390.7141598248495
20101,373.3772304324027
20102,518.9035522714835
20103,529.1504214559387
20104,393.6695457033388
20105,375.20393814997254
20106,390.91530925013683
20107,390.91530925013683
20108,494.1819512862619
20109,507.4964723590586
20110,375.20393814997254
20111,494.2682266009852
20112,474.53981937602623
20113,392.5361220580187
20114,373.813207443897
20115,540.54626984127
20116,474.53981937602623
20117,511.0305145046525
20118,511.0305145046525
20119,384.30887246852757
20120,392.95326217843444
20121,501.3714969896005
20122,389.0185331143951
20123,494.2682266009852
20124,494.1819512862619
20125,509.4420005473456
20126,501.3714969896005
20127,500.36740010946914
20128,495.46261357416535
20129,494.2682266009852
20130,400.84779967159284
20131,508.28925834701715
20132,392.5361220580187
20133,422.4087629994526
20134,508.28925834701715
20135,409.4714559386973
20136,392.5361220580187
20137,400.84779967159284
20138,511.990487137384
20139,384.793973727422
20140,507.4964723590586
20141,1137.3172851669403
20142,438.1956759715381
20143,390.7141598248495
20144,392.5361220580187
20145,511.0305145046525
20146,375.20393814997254
20147,537.9232813355229
20148,506.13711548987436
20149,511.0305145046525
20150,501.3714969896005
20151,375.20393814997254
20152,506.13711548987436
20153,532.8595073891626
20154,529.1504214559387
20155,501.3714969896005
20156,507.4964723590586
20157,506.13711548987436
20158,438.1956759715381
20159,389.0185331143951
20160,507.4964723590586
20161,391.3214395183361
20162,540.54626984127
20163,529.1504214559387
20164,474.53981937602623
20165,384.793973727422
20166,493.31774493705547
20167,376.67245210727964
20168,489.9267597153805
20169,376.67245210727964
20170,392.5361220580187
20171,493.31774493705547
20172,537.9232813355229
20173,493.31774493705547
20174,393.6695457033388
20175,392.5361220580187
20176,375.20393814997254
20177,375.20393814997254
20178,384.793973727422
20179,376.789953475643
20180,506.13711548987436
20181,393.6695457033388
20182,438.1956759715381
20183,507.4964723590586
20184,390.7141598248495
20185,493.6838286808979
20186,494.2682266009852
20187,490.07806239737283
20188,384.793973727422
20189,375.20393814997254
20190,1142.843409961686
20191,392.5361220580187
20192,392.5361220580187
20193,375.20393814997254
20194,506.13711548987436
20195,391.3214395183361
20196,391.2546770662288
20197,374.8032457580732
20198,507.4964723590586
20199,375.60458675424184
20200,500.36740010946914
20201,376.67245210727964
20202,409.4714559386973
20203,501.3714969896005
20204,533.799584017515
20205,511.0305145046525
20206,392.5361220580187
20207,494.1819512862619
20208,474.53981937602623
20209,495.46261357416535
20210,509.4420005473456
20211,506.13711548987436
20212,375.20393814997254
20213,494.1819512862619
20214,529.1504214559387
20215,390.7141598248495
20216,389.0185331143951
20217,375.20393814997254
20218,474.53981937602623
20219,389.0185331143951
20220,392.5361220580187
20221,393.6695457033388
20222,392.5361220580187
20223,540.54626984127
20224,392.5361220580187
20225,537.9232813355229
20226,375.20393814997254
20227,505.1871154898744
20228,375.20393814997254
20229,493.31774493705547
20230,392.5361220580187
20231,384.30887246852757
20232,376.789953475643
20233,540.54626984127
20234,392.5361220580187
20235,506.13711548987436
20236,438.1956759715381
20237,501.3714969896005
20238,506.13711548987436
20239,540.54626984127
20240,493.31774493705547
20241,494.2682266009852
20242,392.5361220580187
20243,400.84779967159284
20244,422.4087629994526
20245,507.4964723590586
20246,494.1819512862619
20247,511.0305145046525
20248,494.2682266009852
20249,392.5361220580187
20250,494.2682266009852
20251,506.13711548987436
20252,392.5361220580187
20253,506.13711548987436
20254,422.4087629994526
20255,506.13711548987436
20256,384.30887246852757
20257,391.3214395183361
20258,438.1956759715381
20259,376.67245210727964
20260,1155.3613026819924
20261,375.60458675424184
20262,501.3714969896005
20263,511.0305145046525
20264,493.6838286808979
20265,507.4964723590586
20266,504.39730432402865
20267,389.0185331143951
20268,400.84779967159284
20269,529.1504214559387
20270,375.20393814997254
20271,511.990487137384
20272,438.1956759715381
20273,504.69859058565976
20274,501.3714969896005
20275,533.799584017515
20276,511.0305145046525
20277,373.3772304324027
20278,375.60458675424184
20279,507.4964723590586
20280,494.2682266009852
20281,474.53981937602623
20282,390.91530925013683
20283,509.4420005473456
20284,392.5361220580187
20285,650.8534099616861
20286,376.789953475643
20287,375.20393814997254
20288,506.13711548987436
20289,392.5361220580187
20290,375.20393814997254
20291,400.84779967159284
20292,390.91530925013683
20293,508.28925834701715
20294,498.0039709906954
20295,474.53981937602623
20296,391.2546770662288
20297,505.1005199781063
20298,375.20393814997254
20299,373.3772304324027
20300,501.3714969896005
20301,373.3772304324027
20302,537.9232813355229
20303,422.4087629994526
20304,508.28925834701715
20305,392.5361220580187
20306,374.0108675424192
20307,392.5361220580187
20308,392.5361220580187
20309,509.4420005473456
20310,490.07806239737283
20311,409.4714559386973
20312,392.95326217843444
20313,540.54626984127
20314,375.20393814997254
20315,493.31774493705547
20316,375.60458675424184
20317,529.1504214559387
20318,506.13711548987436
20319,392.5361220580187
20320,501.3714969896005
20321,494.2682266009852
20322,494.2682266009852
20323,540.54626984127
20324,384.793973727422
20325,529.1504214559387
20326,504.8191269841272
20327,506.13711548987436
20328,507.4964723590586
20329,511.0305145046525
20330,392.5361220580187
20331,506.13711548987436
20332,493.31774493705547
20333,391.3214395183361
20334,422.4087629994526
20335,511.0305145046525
20336,501.3714969896005
20337,506.13711548987436
20338,392.5361220580187
20339,390.91530925013683
20340,375.20393814997254
20341,500.36740010946914
20342,392.5361220580187
20343,392.5361220580187
20344,537.9232813355229
20345,438.1956759715381
20346,533.799584017515
20347,374.8032457580732
20348,438.1956759715381
20349,494.2682266009852
20350,498.0039709906954
20351,506.13711548987436
20352,511.990487137384
20353,540.54626984127
20354,391.3214395183361
20355,490.07806239737283
20356,506.13711548987436
20357,374.8032457580732
20358,390.91530925013683
20359,506.13711548987436
20360,391.3887411056377
20361,389.0185331143951
20362,422.4087629994526
20363,501.3714969896005
20364,506.13711548987436
20365,504.69859058565976
20366,508.28925834701715
20367,489.9267597153805
20368,376.67245210727964
20369,529.7089518336072
20370,390.91530925013683
20371,390.91530925013683
20372,375.60458675424184
20373,508.28925834701715
20374,375.20393814997254
20375,377.151351943076
20376,511.0305145046525
20377,495.46261357416535
20378,514.8736480569239
20379,392.5361220580187
20380,500.36740010946914
20381,511.0305145046525
20382,392.5361220580187
20383,375.60458675424184
20384,498.0039709906954
20385,540.54626984127
20386,501.3714969896005
20387,389.0185331143951
20388,494.1819512862619
20389,400.84779967159284
20390,375.20393814997254
20391,376.789953475643
20392,518.9035522714835
20393,375.20393814997254
20394,394.0847673782157
20395,389.0185331143951
20396,493.6838286808979
20397,393.6695457033388
20398,650.8534099616861
20399,384.793973727422
20400,375.60458675424184
20401,540.54626984127
20402,533.799584017515
20403,375.20393814997254
20404,375.60458675424184
20405,529.1504214559387
20406,375.20393814997254
20407,374.1959660645866
20408,391.3214395183361
20409,373.813207443897
20410,374.1959660645866
20411,474.53981937602623
20412,507.4964723590586
20413,540.54626984127
20414,507.4964723590586
20415,494.1819512862619
20416,376.789953475643
20417,375.20393814997254
20418,506.13711548987436
20419,374.8032457580732
20420,494.2682266009852
20421,392.5361220580187
20422,489.9267597153805
20423,373.813207443897
20424,529.7089518336072
